Trip Start Timestamp,Trip ID,Trip End Timestamp,Trip Seconds,Trip Miles,Pickup Community Area,Dropoff Community Area,Fare,Tip,Additional Charges,Trip Total,Shared Trip Authorized,Trips Pooled,Pickup Centroid Latitude,Pickup Centroid Longitude,Dropoff Centroid Latitude,Dropoff Centroid Longitude,Year,Month,Weekday,Hour of Day
2018-11-03 20:45:00,ad5ff348c0a17c106dd763714f6f120862d162c1,2018-11-03 20:45:00,315.0,0.7,32.0,32.0,9.231185433002752,0.0,2.8,12.03118543300275,False,1,41.8804547640052,-87.6343377216672,41.88013717555713,-87.63165582909416,2018,11,Saturday,20
2018-11-03 21:00:00,e4bf42b9cfce7314daf17abd75ea6b328605aef0,2018-11-03 21:00:00,153.0,0.3,32.0,8.0,4.626630881435707,0.0,3.0,7.626630881435707,False,1,41.88099658512968,-87.63111606093095,41.89335915963726,-87.62838347849844,2018,11,Saturday,21
2018-11-03 21:15:00,1105292cd6f7ef2f40b9f5ef7e1b377e84162560,2018-11-03 21:15:00,524.0,2.8,22.0,24.0,8.84535878448644,0.0,3.0,11.84535878448644,False,1,41.91955943721323,-87.67328641128756,41.89288351995851,-87.66664994960628,2018,11,Saturday,21
2018-11-03 22:00:00,3effd531ec120397b9263e0bb6ac6458faeb149c,2018-11-03 22:30:00,1740.0,6.2,8.0,60.0,8.995582159815992,1.0,1.17,11.165582159815992,True,1,41.89963931986449,-87.62631807593978,41.834939555817954,-87.65366652284473,2018,11,Saturday,22
2018-11-03 22:15:00,4eabd35d15fbc9403d633d7a569bd92619f9185e,2018-11-03 22:30:00,469.0,2.1,77.0,4.0,5.709796753815923,0.0,2.5,8.209796753815922,False,1,41.98765886878847,-87.66434160182733,41.974177503798145,-87.68839436084515,2018,11,Saturday,22
2018-11-03 23:30:00,a7dedca2857cfe29e1771da7b24742aeccf89f88,2018-11-03 23:30:00,408.0,1.8,28.0,8.0,5.204577793057175,0.0,2.5,7.704577793057175,False,1,41.885453170805,-87.65798096914746,41.90487159881292,-87.65014407902025,2018,11,Saturday,23
2018-11-03 23:45:00,0316717f421005ccbcd1ba355795fea3be7030e1,2018-11-03 23:45:00,555.0,1.7,2.0,77.0,6.011702269460036,1.0,3.0,10.011702269460036,False,1,42.001607658268505,-87.69364423511847,41.98880791018371,-87.66450150928557,2018,11,Saturday,23
2018-11-04 00:00:00,7b3d97cd60b091680120ae52390778b638c4643d,2018-11-04 00:15:00,709.0,2.3,7.0,8.0,7.856561526898559,0.0,3.0,10.85656152689856,False,1,41.92032741575162,-87.63444677153694,41.89015413380168,-87.6322618545576,2018,11,Sunday,0
2018-11-04 00:45:00,6e2730eab8b5b42d778ef23fa0b97c50c2d7d280,2018-11-04 01:00:00,852.0,3.4,8.0,28.0,7.629297480663657,0.0,8.0,15.629297480663656,False,1,41.892222365024644,-87.61242263058546,41.87025294175328,-87.64192389792359,2018,11,Sunday,0
2018-11-04 00:45:00,80f0763888550d67e344e79f436ffa244a2cca62,2018-11-04 01:00:00,1328.0,7.1,22.0,8.0,13.53083258380165,0.0,2.5,16.03083258380165,False,1,41.92508158211069,-87.69873353492373,41.899865434981116,-87.6346457454084,2018,11,Sunday,0
2018-11-04 01:00:00,0000d4a6f2d4b35a8cdd0ad0bb2785726bf992e5,2018-11-04 01:15:00,604.0,3.2,41.0,42.0,9.328164927082936,0.0,3.0,12.328164927082936,False,1,41.79995348963433,-87.58406269524005,41.784143236762375,-87.61392867643306,2018,11,Sunday,1
2018-11-04 01:00:00,08661ff30945aa464c1d138ef80f5640ea8f36c9,2018-11-04 01:15:00,654.0,6.1,21.0,28.0,10.352300099347604,0.0,3.5,13.852300099347604,False,1,41.937723634930784,-87.72299786734776,41.885803878679084,-87.6414080398469,2018,11,Sunday,1
2018-11-04 01:15:00,cde34dbac139b04b9b2202bf0d988b2404236b39,2018-11-04 01:15:00,520.0,2.6,4.0,5.0,9.282426778007073,0.0,3.0,12.282426778007073,False,1,41.9661837015082,-87.68474071140584,41.93468035499486,-87.67731685577115,2018,11,Sunday,1
2018-11-04 01:30:00,cf9da6713b10236b456971705a175ecc25b45217,2018-11-04 01:45:00,1086.0,4.1,8.0,6.0,10.746977948989986,0.0,3.0,13.746977948989986,False,1,41.89062445027117,-87.63263945728289,41.93670586973827,-87.65128467000851,2018,11,Sunday,1
2018-11-04 01:30:00,5bb90bcbc3c47ae09e43195525f3f534c033e2bc,2018-11-04 01:45:00,1047.0,5.7,7.0,32.0,5.262841292448769,0.0,0.0,5.262841292448769,True,3,41.92842361087984,-87.66029005656668,41.88271497027343,-87.63293983180311,2018,11,Sunday,1
2018-11-04 01:30:00,0935bf4235bdd16547cf013b0e9256ca1f8568db,2018-11-04 01:45:00,1560.0,9.0,25.0,3.0,18.021481024173735,0.0,3.0,21.021481024173735,False,1,41.89053090625937,-87.75537181672321,41.96662960534634,-87.6549086033686,2018,11,Sunday,1
2018-11-04 01:30:00,7aa633a49f2ddc2240eb061d21219be325d978ab,2018-11-04 01:45:00,562.0,4.6,24.0,21.0,7.956063091125969,0.0,2.5,10.45606309112597,False,1,41.906449279726914,-87.66640755490492,41.934886881869225,-87.72358902472399,2018,11,Sunday,1
2018-11-04 02:30:00,90d5a335a31a97acad8b08f2c6c7d25d7862995d,2018-11-04 02:30:00,551.0,1.5,24.0,8.0,6.169821524453581,0.0,3.0,9.169821524453582,False,1,41.894228188226215,-87.65294600879382,41.8889445993105,-87.6299510420225,2018,11,Sunday,2
2018-11-04 02:30:00,dbe02f5333b54cfbb2d2565a2a68caf34d06f04d,2018-11-04 02:30:00,455.0,2.0,7.0,6.0,6.080776957499958,0.0,3.0,9.080776957499957,False,1,41.921857277972414,-87.64507380696871,41.95343393021812,-87.65284879712924,2018,11,Sunday,2
2018-11-04 03:45:00,01b09cc0ebc1dff73057c175c1e7f1119cb1f900,2018-11-04 04:00:00,1094.0,10.7,,15.0,16.09312864665036,0.0,3.0,19.09312864665036,False,1,,,41.95449391199667,-87.76381602862793,2018,11,Sunday,3
2018-11-04 09:00:00,e13fb74d23c889dd026e65ca7c55b24b04a9c7d7,2018-11-04 09:30:00,1857.0,25.8,,76.0,33.65285798196607,0.0,8.25,41.90285798196607,False,1,,,41.978697375858495,-87.90267663343816,2018,11,Sunday,9
2018-11-04 10:15:00,75e7620882c3419c6e58bf445a5b0e3ac0c22ede,2018-11-04 10:15:00,358.0,1.3,77.0,77.0,5.2709946466709345,0.0,3.0,8.270994646670935,False,1,41.98591321871292,-87.66157640074545,41.986718759497435,-87.66260363902484,2018,11,Sunday,10
2018-11-04 10:30:00,f14b114858d0cbe2bd3a5adc233f3d02cf9fdc56,2018-11-04 10:45:00,632.0,1.9,28.0,28.0,7.994294435858568,0.0,3.5,11.494294435858567,False,1,41.86655562544801,-87.64394578018008,41.88642528162915,-87.65759767652284,2018,11,Sunday,10
2018-11-04 10:45:00,b68812160307339aed55dc6238a4058d8beb876e,2018-11-04 11:15:00,2053.0,8.5,30.0,22.0,10.21882793141114,0.0,0.0,10.21882793141114,True,3,41.854334063040696,-87.69402214035095,41.92993234600083,-87.7060209214845,2018,11,Sunday,10
2018-11-04 11:15:00,d933db37a46f6838466b8857fcf0e5c4da8d55f5,2018-11-04 11:30:00,665.0,3.2,28.0,34.0,7.949677868951921,0.0,3.0,10.949677868951921,True,1,41.8785358587013,-87.64253478458241,41.85025474395704,-87.63487585882883,2018,11,Sunday,11
2018-11-04 11:30:00,7a4f6758133d3a9feded6e7f9195359fac72ab66,2018-11-04 12:00:00,1518.0,3.4,8.0,7.0,13.309024626680422,3.0,2.5,18.809024626680422,False,1,41.89352994174029,-87.62731919931952,41.92116109894787,-87.66325705166511,2018,11,Sunday,11
2018-11-04 12:30:00,dc1cb8c10b8032bc09e939a81b9c7746f91c0483,2018-11-04 12:45:00,463.0,1.2,8.0,8.0,6.3699092441818905,0.0,3.0,9.36990924418189,False,1,41.89317860823894,-87.63086218132477,41.905820532259625,-87.65039415380454,2018,11,Sunday,12
2018-11-04 12:30:00,1b57ea467e52ece0c0d6a924153d19e5b3706124,2018-11-04 13:00:00,1686.0,3.6,24.0,6.0,13.233326683814125,0.0,2.5,15.733326683814125,False,1,41.901041383135954,-87.66495057604345,41.93665360962303,-87.63860460628503,2018,11,Sunday,12
2018-11-04 13:15:00,e53e150bd53a570b8d2783c934503630b2b0c1cf,2018-11-04 13:45:00,2481.0,30.3,56.0,,38.874943154883724,5.5,8.55,52.92494315488372,False,1,41.78673196439101,-87.75253169024957,,,2018,11,Sunday,13
2018-11-04 14:00:00,ca576c8b3a5225cb4c748d4ac647654d8331700d,2018-11-04 14:00:00,340.0,1.2,58.0,58.0,5.79917652615455,0.0,3.5,9.29917652615455,False,1,41.81731080108876,-87.69932361026468,41.81716889816005,-87.6979118014557,2018,11,Sunday,14
2018-11-04 14:00:00,10961f27b2678551c7196d9e45b2e5df6bd3bb8f,2018-11-04 14:15:00,193.0,0.7,8.0,32.0,4.429610096645795,0.0,3.0,7.429610096645795,False,1,41.894500372354344,-87.63859525141353,41.88528769012376,-87.62208967727742,2018,11,Sunday,14
2018-11-04 14:30:00,c4337c4801c9e9c42419b1da78588ec675ce1fbc,2018-11-04 14:45:00,477.0,1.2,32.0,32.0,5.823641468358682,0.0,3.0,8.823641468358682,False,1,41.882185847773805,-87.6343444626245,41.88287815942155,-87.62107500916332,2018,11,Sunday,14
2018-11-04 14:45:00,5f566a6656b5ef19fcd50cb89e258a22196d2641,2018-11-04 15:15:00,2165.0,18.7,,7.0,28.5880143796407,2.0,2.5,33.0880143796407,False,1,,,41.92244064982361,-87.64993573708676,2018,11,Sunday,14
2018-11-04 15:00:00,b23d014612e09c6c262383828b0b1f2a0bd19d75,2018-11-04 15:00:00,418.0,1.6,8.0,7.0,5.792414161574221,0.0,3.5,9.292414161574222,False,1,41.907324078869486,-87.6353313765652,41.92117849828745,-87.64677818948535,2018,11,Sunday,15
2018-11-04 15:00:00,63294b9adc53eb5c131255b04301743eb92ee364,2018-11-04 15:00:00,421.0,1.5,24.0,28.0,5.3122494358138415,0.0,3.5,8.812249435813841,False,1,41.89130467990941,-87.65996190556453,41.87935936103443,-87.65690072585484,2018,11,Sunday,15
2018-11-04 15:30:00,7cffb5fddcab18ee2fa1031d19518272925d28cd,2018-11-04 15:45:00,978.0,4.1,6.0,1.0,10.383956011951822,1.0,3.0,14.383956011951822,False,1,41.945445787487564,-87.66109954928763,42.00154060365336,-87.67253001219804,2018,11,Sunday,15
2018-11-04 15:45:00,11c3a85864fab733f276be5b6aeaefb50da6f631,2018-11-04 16:00:00,919.0,3.3,21.0,14.0,10.55050467675129,1.5,2.5,14.55050467675129,False,1,41.935839704385984,-87.69864018147827,41.9669698157815,-87.70975774074518,2018,11,Sunday,15
2018-11-04 15:45:00,cdbe950b01337c2ee7eb8a5e23e3905308f13d3f,2018-11-04 16:15:00,1196.0,9.0,7.0,38.0,15.052157290470541,0.0,2.5,17.55215729047054,False,1,41.9213098369551,-87.6499574256038,41.813138365116295,-87.61981008455962,2018,11,Sunday,15
2018-11-04 15:45:00,87c800e24f6d471e502a01bf06defe6a338c7d9f,2018-11-04 16:30:00,2924.0,16.2,76.0,7.0,27.516502296592254,0.0,8.0,35.51650229659225,False,1,41.97987095042633,-87.91407289495967,41.92329249548864,-87.65043352907753,2018,11,Sunday,15
2018-11-04 16:30:00,325024784a19d6db83596ccb7af482bddbd5bd40,2018-11-04 16:45:00,497.0,1.8,6.0,6.0,5.138614889231215,0.0,2.5,7.638614889231215,False,1,41.95039274959447,-87.64477327311556,41.93511236077888,-87.66027285658404,2018,11,Sunday,16
2018-11-04 16:45:00,478fbea3d1c3488fffcdbf2b7e491cc22fb68847,2018-11-04 17:15:00,1927.0,7.4,28.0,6.0,8.430680648166982,0.0,0.0,8.430680648166982,True,3,41.86910196319273,-87.6430966783391,41.943141415670375,-87.65613368587982,2018,11,Sunday,16
2018-11-04 17:15:00,a1b32555bdb9355aaafd1f306247de7f6be28428,2018-11-04 17:30:00,1232.0,9.5,8.0,42.0,20.298983505514084,0.0,2.5,22.798983505514084,False,1,41.90066544193714,-87.63425496219804,41.77751212562491,-87.5939079338582,2018,11,Sunday,17
2018-11-04 17:45:00,ce0dc65a4511c04ef176b4d76cb99e53cf4d38e4,2018-11-04 18:00:00,749.0,3.6,33.0,32.0,9.302344651396117,0.0,2.5,11.802344651396117,False,1,41.85868532132166,-87.61694809602503,41.884350795567606,-87.621326022184,2018,11,Sunday,17
2018-11-04 18:45:00,d64eb56be433c0a9a9b1c3f79534d4e76f21faf7,2018-11-04 19:15:00,2351.0,8.7,22.0,60.0,9.184683198467706,0.0,0.0,9.184683198467706,True,2,41.92832968278381,-87.68580903996073,41.837778773750266,-87.65429355102641,2018,11,Sunday,18
2018-11-04 19:15:00,ec8ec306f7d0bfb5ef94d7fc8fe6973f8626c3c1,2018-11-04 19:15:00,501.0,1.3,7.0,6.0,5.3622062689728685,0.0,3.0,8.36220626897287,False,1,41.93096357127625,-87.64362811064342,41.93731554980589,-87.65071170312748,2018,11,Sunday,19
2018-11-04 20:45:00,842cbccb3974de4903054eda2f8c250a115b7809,2018-11-04 20:45:00,585.0,1.6,8.0,8.0,5.565273159107753,0.0,2.5,8.065273159107754,False,1,41.90021629794016,-87.63090079484513,41.89953717931344,-87.63529773760867,2018,11,Sunday,20
2018-11-04 21:00:00,e0f52846bf31e07d6b0a27fd73a88e4169071781,2018-11-04 21:15:00,542.0,2.9,6.0,3.0,5.016517760282907,1.0,0.0,6.016517760282907,True,2,41.94398517652671,-87.65617117930104,41.96379775157606,-87.6554383344152,2018,11,Sunday,21
2018-11-04 21:30:00,18b7f60ece730fe3909cee61c135fea4379bf088,2018-11-04 21:45:00,1092.0,4.0,25.0,20.0,18.29289392106456,0.0,3.8,22.09289392106456,False,1,41.89131046143091,-87.75533287219199,41.92359187634275,-87.73322979506624,2018,11,Sunday,21
2018-11-04 23:30:00,76fc0bd1ab902e072b230811c8832da2425ab646,2018-11-04 23:45:00,1256.0,10.3,73.0,39.0,8.199185213788036,0.0,2.5,10.699185213788036,True,2,41.71670381508459,-87.64906565782715,41.80728556341161,-87.59696344292885,2018,11,Sunday,23
2018-11-05 04:15:00,aaf34d0fa1f5191f83aea13c9ee67b16bf7bc662,2018-11-05 04:45:00,1794.0,13.5,46.0,32.0,7.581370800063002,0.0,3.47,11.051370800063003,True,3,41.740006754886046,-87.55178237585794,41.87851304602787,-87.62504528947701,2018,11,Monday,4
2018-11-05 06:30:00,5edcebbda1c5539be4b014152d3576b97423fb5d,2018-11-05 06:30:00,586.0,3.8,6.0,4.0,8.272251719452209,1.5,3.0,12.772251719452209,False,1,41.93914560936759,-87.63780188399551,41.96498726059939,-87.6769833116643,2018,11,Monday,6
2018-11-05 06:30:00,5ce234d97978371590d8ec551d9d07db7e89e743,2018-11-05 07:15:00,2577.0,16.5,7.0,56.0,29.19555323402094,0.0,7.5,36.69555323402094,False,1,41.928615635502815,-87.64587454917697,41.78448980784706,-87.74968223156155,2018,11,Monday,6
2018-11-05 07:30:00,fd9b990001dc713af2deb084de81edb97be2d116,2018-11-05 07:45:00,1139.0,1.8,8.0,28.0,7.543359351829638,0.0,3.0,10.543359351829638,False,1,41.90310501897948,-87.6507684827046,41.886519879355724,-87.64421643612664,2018,11,Monday,7
2018-11-05 09:30:00,b3c1b01c6d9592f1b3183eb929fcd122884fba6f,2018-11-05 10:00:00,1483.0,4.7,35.0,32.0,6.358024295654669,0.0,3.0,9.358024295654669,True,3,41.83307887392512,-87.6110446301527,41.8809732002872,-87.6314958702237,2018,11,Monday,9
2018-11-05 09:30:00,90e38306c843a7579fae005aa7759f64a01728c6,2018-11-05 10:15:00,2647.0,18.7,76.0,8.0,30.24903641747947,0.0,8.0,38.24903641747947,False,1,41.979761947413344,-87.90225036175791,41.90088087643253,-87.62120918983457,2018,11,Monday,9
2018-11-05 11:00:00,1f6da870da5b023e237d32c9d896081ad2c698f3,2018-11-05 11:00:00,302.0,1.4,28.0,28.0,5.421838902146235,0.0,3.0,8.421838902146234,True,1,41.87103001304431,-87.68769270299371,41.871305836642705,-87.67466833197706,2018,11,Monday,11
2018-11-05 13:30:00,b0e8b5a47dec155d6ed3cb31a1d3b222674c44c0,2018-11-05 14:00:00,1551.0,13.4,56.0,8.0,20.18834440935916,0.0,8.0,28.18834440935916,False,1,41.78590947057743,-87.75174112357539,41.89165024820678,-87.61972588035657,2018,11,Monday,13
2018-11-05 13:45:00,15e0e735e3ef358d6aabb76c79474e138384c9c1,2018-11-05 13:45:00,593.0,1.4,28.0,32.0,6.00770546421283,0.0,3.0,9.00770546421283,False,1,41.88491724143844,-87.64293539715563,41.884188139743685,-87.6194300633225,2018,11,Monday,13
2018-11-05 14:30:00,509f54e2089494d982eae23178a485943cc54a0f,2018-11-05 14:30:00,398.0,0.9,32.0,28.0,5.487833595020117,0.0,3.0,8.487833595020117,False,1,41.88114929779961,-87.63097141749904,41.880465216804595,-87.64359627580872,2018,11,Monday,14
2018-11-05 14:45:00,0891483cf7d899e6b7abbb5386e11752da1190db,2018-11-05 14:45:00,407.0,1.2,6.0,6.0,6.564221601740745,1.0,3.0,10.564221601740744,False,1,41.93658149029219,-87.65256889713602,41.93395996220081,-87.63913477992747,2018,11,Monday,14
2018-11-05 14:45:00,d4612e199410e46f87b1bc1c5e043016ac0b2a22,2018-11-05 15:00:00,1020.0,2.3,8.0,8.0,6.882311726206928,0.0,1.17,8.052311726206927,True,2,41.89609397223123,-87.62006834864792,41.90659022059585,-87.65107430321049,2018,11,Monday,14
2018-11-05 14:45:00,335a9e893d082e2be5c9f5e303733bbf8f0d5930,2018-11-05 15:00:00,1147.0,4.7,15.0,12.0,10.556119127028309,0.0,2.5,13.056119127028309,False,1,41.95338316216335,-87.76222797455962,41.99560881981542,-87.75719549148243,2018,11,Monday,14
2018-11-05 15:30:00,b11bd928d6f0b328e8ab1867df61327453446045,2018-11-05 15:45:00,256.0,1.1,50.0,49.0,2.5696931480425786,0.0,2.5,5.069693148042578,True,1,41.70751237435559,-87.59798379701371,41.706043938909964,-87.62363585411357,2018,11,Monday,15
2018-11-05 15:30:00,23c509dbc734d901ed46c9b22b93bad48e5f43d5,2018-11-05 16:15:00,2817.0,11.3,28.0,56.0,25.35886237344656,0.0,8.0,33.358862373446556,False,1,41.88436601308129,-87.64306198586459,41.78567594252184,-87.7498972972602,2018,11,Monday,15
2018-11-05 16:30:00,8139ca43b6d46ffab8a7ed1a2d198a8983cd672e,2018-11-05 17:30:00,3524.0,17.8,32.0,76.0,60.154698801495,0.0,7.8,67.954698801495,False,1,41.881252235779826,-87.63192626407671,41.97871881830435,-87.90286373053702,2018,11,Monday,16
2018-11-05 16:45:00,dd7e9282737f7830e848e98be16f0cebd2115a82,2018-11-05 16:45:00,563.0,2.3,23.0,24.0,7.946779842448167,0.0,0.0,7.946779842448167,True,2,41.90607768434856,-87.71192871721459,41.90717447406806,-87.67089348745633,2018,11,Monday,16
2018-11-05 16:45:00,e74ade3e2395380a65af8d9bc75f8bfc1b597758,2018-11-05 17:15:00,1327.0,5.1,23.0,,8.693224413772366,0.0,2.5,11.193224413772366,True,3,41.89983615682068,-87.71908844243853,,,2018,11,Monday,16
2018-11-05 17:30:00,da772cf348de59b102421008623ebbfd4e782046,2018-11-05 18:00:00,1807.0,8.8,35.0,71.0,15.511720383684805,0.0,3.0,18.511720383684803,True,1,41.842787563221684,-87.62441513909924,41.75289870897731,-87.6711841850067,2018,11,Monday,17
2018-11-05 18:00:00,f035b049eb4888addfd3d1eac87d08b45f25cb28,2018-11-05 18:00:00,482.0,1.7,22.0,22.0,5.00105947411472,0.0,3.0,8.001059474114719,False,1,41.922898652923976,-87.69994345289979,41.92277910892313,-87.69919523219104,2018,11,Monday,18
2018-11-05 18:30:00,36f50bf76ff1f4ff1111515bfd9ac5f15f0530f2,2018-11-05 18:45:00,885.0,3.3,15.0,19.0,8.019516078665863,0.0,3.0,11.019516078665863,False,1,41.954432091840864,-87.762586563303,41.92784046708111,-87.7644718601012,2018,11,Monday,18
2018-11-05 19:45:00,30ed7c6c0804b95ee429c514aa53f2b839471402,2018-11-05 19:45:00,394.0,0.8,7.0,6.0,2.6433658407164717,0.0,3.0,5.643365840716472,False,1,41.92884311384879,-87.6497702194532,41.94468291101108,-87.65632559057325,2018,11,Monday,19
2018-11-05 19:45:00,2e57a1261a5f346d00b3aff7fd84d20e3f7bb7ee,2018-11-05 20:00:00,1089.0,7.4,6.0,32.0,13.475916196710024,2.5,2.5,18.475916196710024,False,1,41.944131745543025,-87.66941755835771,41.882258163273036,-87.63397362625365,2018,11,Monday,19
2018-11-05 21:15:00,9e83990120b4de07203b91bfe1688e2453843627,2018-11-05 21:45:00,1297.0,14.8,76.0,,23.317731025337494,0.0,7.53,30.847731025337495,False,1,41.980355902652036,-87.91464381897283,,,2018,11,Monday,21
2018-11-05 22:15:00,e2bd3d8b009e690fbb1c03bc71de189d707f0def,2018-11-05 22:15:00,465.0,2.2,31.0,60.0,2.6818943123359866,0.0,2.5,5.181894312335986,True,2,41.85073615517989,-87.66713890338195,41.8351612151382,-87.64958143276144,2018,11,Monday,22
2018-11-05 23:30:00,2a98905eddb9c81cc52a01545bb5ae2b5546b9b9,2018-11-05 23:30:00,830.0,6.6,6.0,32.0,10.213379502558649,0.0,2.5,12.713379502558649,False,1,41.94357356186225,-87.64822238970233,41.872047863047186,-87.62431052996814,2018,11,Monday,23
2018-11-06 01:45:00,c59dc9a3903107b6134b8b7d377ac0ca50193408,2018-11-06 02:00:00,571.0,4.1,77.0,6.0,7.6626016395054615,0.0,3.0,10.66260163950546,False,1,41.98693765044718,-87.6636063263293,41.94600878168937,-87.65466337608103,2018,11,Tuesday,1
2018-11-06 05:45:00,a3bc0037ef5889a00c347ae3141f7fad4816b106,2018-11-06 06:00:00,556.0,2.2,33.0,28.0,7.640763504822678,3.0,2.5,13.140763504822678,False,1,41.86344019810708,-87.62987319857372,41.87898281358439,-87.6443172875746,2018,11,Tuesday,5
2018-11-06 05:45:00,6c1985fb67d2ebde310fe3d396f50b2641515d11,2018-11-06 06:00:00,291.0,1.5,28.0,28.0,5.62917290913225,0.0,3.0,8.62917290913225,False,1,41.86727675505223,-87.64291388843573,41.871941887835376,-87.67410802792307,2018,11,Tuesday,5
2018-11-06 06:15:00,4ad2b4ac3522470116efe93ea63edd3e9797718f,2018-11-06 06:45:00,1764.0,8.6,49.0,70.0,15.31940977129619,0.0,2.5,17.81940977129619,True,4,41.706508121449204,-87.62360039008679,41.74665996511417,-87.7093914310913,2018,11,Tuesday,6
2018-11-06 07:15:00,a301c3a834e944c0d0806f3cc0c94dcbe9ff540d,2018-11-06 07:30:00,493.0,1.6,24.0,28.0,5.348762241826151,0.0,2.5,7.848762241826151,False,1,41.89276433502936,-87.6701079135167,41.8790002935317,-87.65757854189512,2018,11,Tuesday,7
2018-11-06 09:00:00,fd96287f3ee77df0048c2dff46c3a09b6f8b640d,2018-11-06 09:15:00,1517.0,1.8,33.0,32.0,5.4779139643705435,0.0,0.0,5.4779139643705435,True,3,41.85931673753768,-87.61600783344565,41.88121627902639,-87.63215736297899,2018,11,Tuesday,9
2018-11-06 10:00:00,58b1a8054f460c6f4fc93aa81840c2150f64ec07,2018-11-06 10:15:00,833.0,2.8,19.0,17.0,3.6576281507452046,0.0,3.0,6.657628150745205,True,2,41.926870650134255,-87.7657050495647,41.94602166212111,-87.80664074568789,2018,11,Tuesday,10
2018-11-06 11:30:00,16b43c51de813c9676eb6a44afee0ed128a8fbe9,2018-11-06 11:45:00,808.0,2.8,6.0,22.0,7.581358851463776,0.0,3.5,11.081358851463776,False,1,41.94155278031684,-87.65230395857901,41.92854120064005,-87.68379632843515,2018,11,Tuesday,11
2018-11-06 11:45:00,b8d480bffd3fd50d254c5eb4463bad222189fd31,2018-11-06 12:00:00,85.0,0.4,33.0,33.0,3.847774836313473,0.0,7.5,11.347774836313473,False,1,41.84859280457799,-87.62518846867775,41.848593861536294,-87.62501583422835,2018,11,Tuesday,11
2018-11-06 13:45:00,809fd93d6b2123dc2fe3584135864712b3d9e497,2018-11-06 14:00:00,686.0,1.1,28.0,28.0,5.106484713620878,4.5,2.9,12.506484713620878,False,1,41.87362199269298,-87.66197179368484,41.87332552425042,-87.66480979130479,2018,11,Tuesday,13
2018-11-06 14:15:00,76ea15c7914fe3e887b079577f5aee87e23475bc,2018-11-06 15:00:00,2312.0,15.4,41.0,20.0,26.232317250329327,10.5,3.0,39.73231725032933,False,1,41.798410252400394,-87.58963113142468,41.934696735454864,-87.73802132011343,2018,11,Tuesday,14
2018-11-06 14:45:00,340ea75d94f233ea7af9cd5946eb0c0d2d81e7fd,2018-11-06 14:45:00,451.0,3.4,76.0,,8.580207272118185,0.0,7.5,16.080207272118187,False,1,41.97780503157998,-87.9032638999465,,,2018,11,Tuesday,14
2018-11-06 14:45:00,eb190b814f03bd33411c2189559610e9476ab9d4,2018-11-06 14:45:00,612.0,2.0,32.0,8.0,5.054986677385311,0.0,2.5,7.554986677385311,False,1,41.88177962860556,-87.63240153397125,41.89933711959765,-87.62655827435088,2018,11,Tuesday,14
2018-11-06 14:45:00,94afdfffb4a945a6963bce7a7d6a10948b01beb6,2018-11-06 15:00:00,1081.0,3.4,7.0,24.0,5.27599410064778,0.0,0.0,5.27599410064778,True,2,41.92767713437614,-87.67361560803563,41.90519440290997,-87.7016935130906,2018,11,Tuesday,14
